Date,Open,High,Low,Close,Adj close,Volume
2019-06-25 00:00:00+00:00,22.229999542236328,22.86000061035156,21.950000762939453,22.549999237060547,22.072458267211918,2568300
2019-06-24 00:00:00+00:00,22.530000686645508,22.69300079345703,22.15999984741211,22.21999931335449,21.74944877624512,2198400
2019-06-21 00:00:00+00:00,22.59000015258789,22.739999771118164,22.18000030517578,22.600000381469727,22.12139892578125,2947700
2019-06-20 00:00:00+00:00,23.059999465942383,23.25,22.459999084472656,22.51000022888184,22.033308029174805,2519300
2019-06-19 00:00:00+00:00,22.670000076293945,23.030000686645508,22.299999237060547,22.399999618530277,21.925636291503903,2708100
2019-06-18 00:00:00+00:00,22.030000686645508,23.09000015258789,21.68000030517578,22.540000915527344,22.062671661376957,4550800
2019-06-17 00:00:00+00:00,21.530000686645508,21.989999771118164,21.200000762939453,21.649999618530277,21.191518783569336,3228900
2019-06-14 00:00:00+00:00,21.5,22.13999938964844,21.299999237060547,21.729999542236328,21.269821166992188,3210700
2019-06-13 00:00:00+00:00,21.309999465942383,21.902000427246094,21.100000381469727,21.799999237060547,21.33833885192871,2923800
2019-06-12 00:00:00+00:00,21.5,21.63999938964844,21.07999992370605,21.170000076293945,20.721681594848636,2638500
2019-06-11 00:00:00+00:00,22.399999618530277,22.5,21.65999984741211,21.670000076293945,21.211095809936523,3015200
2019-06-10 00:00:00+00:00,21.59000015258789,22.113000869750977,21.559999465942383,21.57999992370605,21.12300109863281,3989900
2019-06-07 00:00:00+00:00,21.530000686645508,21.6299991607666,20.920000076293945,21.440000534057617,20.98596572875977,3970900
2019-06-06 00:00:00+00:00,21.450000762939453,21.979999542236328,21.209999084472656,21.56999969482422,21.11321258544922,4244700
2019-06-05 00:00:00+00:00,22.020000457763672,22.049999237060547,21.040000915527344,21.3700008392334,20.91744804382324,5820500
2019-06-04 00:00:00+00:00,21.670000076293945,22.229999542236328,21.479999542236328,21.88999938964844,21.426437377929688,3593400
2019-06-03 00:00:00+00:00,21.049999237060547,21.670000076293945,20.81999969482422,21.51000022888184,21.05448341369629,3181000
2019-05-31 00:00:00+00:00,21.26000022888184,21.3700008392334,21.020000457763672,21.190000534057617,20.74126243591309,2721000
2019-05-30 00:00:00+00:00,22.40999984741211,22.46999931335449,21.5,21.6200008392334,21.162155151367188,3410000
2019-05-29 00:00:00+00:00,22.229999542236328,22.51000022888184,21.950000762939453,22.459999084472656,21.984363555908203,2261000
2019-05-28 00:00:00+00:00,23.040000915527344,23.1200008392334,22.415000915527344,22.549999237060547,22.072458267211918,3632900
2019-05-24 00:00:00+00:00,23.450000762939453,23.600000381469727,22.96999931335449,23.01000022888184,22.5227165222168,3783400
2019-05-23 00:00:00+00:00,23.899999618530277,23.899999618530277,23.06599998474121,23.239999771118164,22.747848510742188,3338100
2019-05-22 00:00:00+00:00,24.600000381469727,24.75,24.040000915527344,24.239999771118164,23.72667121887207,2198400
2019-05-21 00:00:00+00:00,24.290000915527344,24.864999771118164,23.88999938964844,24.739999771118164,24.21608161926269,2769600
2019-05-20 00:00:00+00:00,24.32999992370605,24.8799991607666,23.850000381469727,23.989999771118164,23.48196601867676,3289200
2019-05-17 00:00:00+00:00,24.600000381469727,25.0,24.350000381469727,24.5,23.981163024902344,3227200
2019-05-16 00:00:00+00:00,25.1299991607666,25.23500061035156,24.670000076293945,24.979999542236328,24.451000213623047,2237900
2019-05-15 00:00:00+00:00,24.63999938964844,25.13999938964844,24.53300094604492,25.01000022888184,24.480363845825195,2739700
2019-05-14 00:00:00+00:00,24.790000915527344,25.46999931335449,24.700000762939453,25.01000022888184,24.480363845825195,4318500
2019-05-13 00:00:00+00:00,24.32999992370605,24.649999618530277,23.96999931335449,24.540000915527344,24.02031517028809,4367000
2019-05-10 00:00:00+00:00,24.729999542236328,25.309999465942383,24.270000457763672,25.040000915527344,24.509729385375977,3551000
2019-05-09 00:00:00+00:00,24.399999618530277,24.899999618530277,23.8799991607666,24.809999465942383,24.28459930419922,2633800
2019-05-08 00:00:00+00:00,25.030000686645508,25.43000030517578,24.670000076293945,24.690000534057617,24.167142868041992,3304000
2019-05-07 00:00:00+00:00,25.61000061035156,25.71999931335449,25.0,25.18000030517578,24.64676284790039,4020300
2019-05-06 00:00:00+00:00,25.950000762939453,26.0,25.280000686645508,25.90999984741211,25.36130142211914,4081500
2019-05-03 00:00:00+00:00,26.229999542236328,26.82999992370605,26.049999237060547,26.68000030517578,26.11499786376953,3375900
2019-05-02 00:00:00+00:00,25.8799991607666,26.3799991607666,25.7189998626709,25.93000030517578,25.380884170532227,2917100
2019-05-01 00:00:00+00:00,26.700000762939453,27.100000381469727,25.979999542236328,26.0,25.449398040771484,3681900
2019-04-30 00:00:00+00:00,26.709999084472656,27.020000457763672,26.3700008392334,26.68000030517578,26.11499786376953,3270000
2019-04-29 00:00:00+00:00,26.81999969482422,26.940000534057617,26.479999542236328,26.850000381469727,26.28139877319336,2298600
2019-04-26 00:00:00+00:00,27.049999237060547,27.25,26.84000015258789,26.90999984741211,26.34012794494629,2257700
2019-04-25 00:00:00+00:00,28.040000915527344,28.040000915527344,27.01000022888184,27.11000061035156,26.535892486572266,3153400
2019-04-24 00:00:00+00:00,28.489999771118164,28.540000915527344,27.75,28.1200008392334,27.524503707885746,3391200
2019-04-23 00:00:00+00:00,28.07999992370605,28.920000076293945,28.07999992370605,28.530000686645508,27.92582130432129,4784800
2019-04-22 00:00:00+00:00,26.520000457763672,28.239999771118164,26.520000457763672,28.13999938964844,27.54408073425293,6241200
2019-04-18 00:00:00+00:00,27.36000061035156,27.40999984741211,25.709999084472656,26.65999984741211,26.095422744750977,9476200
2019-04-17 00:00:00+00:00,27.979999542236328,28.59000015258789,27.670000076293945,27.71999931335449,27.13297271728516,5016000
2019-04-16 00:00:00+00:00,27.799999237060547,27.959999084472656,27.399999618530277,27.71999931335449,27.13297271728516,4094300
2019-04-15 00:00:00+00:00,28.3799991607666,28.399999618530277,27.56999969482422,27.739999771118164,27.152551651000977,4164500
2019-04-12 00:00:00+00:00,28.899999618530277,29.200000762939453,28.25,28.290000915527344,27.690906524658203,2752800
2019-04-11 00:00:00+00:00,28.850000381469727,29.11000061035156,28.299999237060547,28.489999771118164,27.886667251586918,3409900
2019-04-10 00:00:00+00:00,29.209999084472656,29.34000015258789,28.8799991607666,29.149999618530277,28.532690048217773,2598100
2019-04-09 00:00:00+00:00,29.3799991607666,29.5,28.93000030517578,29.100000381469727,28.48374938964844,2355300
2019-04-08 00:00:00+00:00,29.549999237060547,29.729999542236328,29.31999969482422,29.65999984741211,29.031888961791992,2375100
2019-04-05 00:00:00+00:00,29.399999618530277,29.690000534057617,29.09000015258789,29.549999237060547,28.92422103881836,3018600
2019-04-04 00:00:00+00:00,28.600000381469727,29.34000015258789,28.3799991607666,29.290000915527344,28.669727325439453,2654500
2019-04-03 00:00:00+00:00,28.450000762939453,28.8700008392334,28.309999465942383,28.690000534057617,28.082433700561523,4675900
2019-04-02 00:00:00+00:00,29.1299991607666,29.290000915527344,28.18000030517578,28.540000915527344,27.935606002807617,3838800
2019-04-01 00:00:00+00:00,28.68000030517578,29.670000076293945,28.530000686645508,29.459999084472656,28.83612823486328,3880400
2019-03-29 00:00:00+00:00,28.280000686645508,28.799999237060547,28.01000022888184,28.15999984741211,27.563655853271484,3382500
2019-03-28 00:00:00+00:00,28.049999237060547,28.049999237060547,27.38500022888184,27.989999771118164,27.397254943847656,2553100
2019-03-27 00:00:00+00:00,27.899999618530277,27.98500061035156,27.21999931335449,27.90999984741211,27.31894874572754,2523300
2019-03-26 00:00:00+00:00,28.13999938964844,28.5,27.270000457763672,27.540000915527344,26.956787109375,4287200
2019-03-25 00:00:00+00:00,28.1200008392334,28.559999465942383,27.770000457763672,28.020000457763672,27.42662048339844,2871100
2019-03-22 00:00:00+00:00,29.100000381469727,29.270000457763672,27.799999237060547,28.1200008392334,27.524503707885746,3356000
2019-03-21 00:00:00+00:00,28.540000915527344,29.530000686645508,28.5,29.40999984741211,28.78718376159668,3234800
2019-03-20 00:00:00+00:00,28.5,29.1200008392334,27.690000534057617,28.790000915527344,28.180315017700195,3381800
2019-03-19 00:00:00+00:00,29.030000686645508,29.31999969482422,28.489999771118164,28.6200008392334,28.013916015625,2459700
2019-03-18 00:00:00+00:00,28.0,28.86000061035156,27.927000045776367,28.63999938964844,28.03349494934082,3522200
2019-03-15 00:00:00+00:00,27.8700008392334,28.530000686645508,27.739999771118164,27.84000015258789,27.250431060791016,2936800
2019-03-14 00:00:00+00:00,28.790000915527344,28.84000015258789,27.809999465942383,27.88999938964844,27.299373626708984,3701400
2019-03-13 00:00:00+00:00,28.6200008392334,29.31999969482422,28.559999465942383,28.979999542236328,28.36629295349121,3670400
2019-03-12 00:00:00+00:00,27.729999542236328,28.59000015258789,27.600000381469727,28.440000534057617,27.83772850036621,3112600
2019-03-11 00:00:00+00:00,26.76000022888184,27.56999969482422,26.729999542236328,27.520000457763672,26.937211990356445,3497700
2019-03-08 00:00:00+00:00,26.93000030517578,27.15999984741211,26.51000022888184,26.81999969482422,26.252031326293945,2864000
2019-03-07 00:00:00+00:00,28.15999984741211,28.299999237060547,27.309999465942383,27.36000061035156,26.78059959411621,3102400
2019-03-06 00:00:00+00:00,29.059999465942383,29.155000686645508,28.13999938964844,28.25,27.65175437927246,2465600
2019-03-05 00:00:00+00:00,29.06999969482422,29.309999465942383,28.76000022888184,29.200000762939453,28.58163452148437,1890800
2019-03-04 00:00:00+00:00,29.90999984741211,29.96999931335449,28.729999542236328,29.15999984741211,28.54248046875,2690900
2019-03-01 00:00:00+00:00,29.68000030517578,30.200000762939453,29.350000381469727,29.65999984741211,29.031888961791992,2187700
2019-02-28 00:00:00+00:00,31.020000457763672,31.020000457763672,29.32999992370605,29.5,28.875280380249023,3660500
2019-02-27 00:00:00+00:00,31.06999969482422,31.450000762939453,30.790000915527344,30.979999542236328,30.323936462402344,2880100
2019-02-26 00:00:00+00:00,30.700000762939453,31.270000457763672,30.479999542236328,30.850000381469727,30.19669342041016,3723600
2019-02-25 00:00:00+00:00,30.46999931335449,30.8700008392334,30.38999938964844,30.780000686645508,30.128173828125,3937600
2019-02-22 00:00:00+00:00,29.8799991607666,30.479999542236328,29.36000061035156,30.170000076293945,29.53109169006348,3197600
2019-02-21 00:00:00+00:00,29.200000762939453,29.899999618530277,29.1299991607666,29.57999992370605,28.953582763671875,3983900
2019-02-20 00:00:00+00:00,28.38999938964844,29.59499931335449,28.34000015258789,29.239999771118164,28.620784759521484,6520000
2019-02-19 00:00:00+00:00,28.209999084472656,28.399999618530277,28.100000381469727,28.209999084472656,27.612594604492188,3029500
2019-02-15 00:00:00+00:00,28.709999084472656,28.93000030517578,28.200000762939453,28.270000457763672,27.67132568359375,3407600
2019-02-14 00:00:00+00:00,28.729999542236328,28.75,28.149999618530277,28.200000762939453,27.602813720703125,3196600
2019-02-13 00:00:00+00:00,28.809999465942383,29.549999237060547,28.700000762939453,29.049999237060547,28.43481063842773,4566800
2019-02-12 00:00:00+00:00,28.32999992370605,28.690000534057617,27.950000762939453,28.399999618530277,27.798572540283203,3021400
2019-02-11 00:00:00+00:00,27.549999237060547,28.1200008392334,27.26000022888184,27.96999931335449,27.3776798248291,3448100
2019-02-08 00:00:00+00:00,27.1200008392334,27.68000030517578,26.51000022888184,27.649999618530277,27.064453125,4784900
2019-02-07 00:00:00+00:00,28.3799991607666,28.489999771118164,27.062000274658203,27.290000915527344,26.712081909179688,4955700
2019-02-06 00:00:00+00:00,29.01000022888184,29.299999237060547,28.51000022888184,28.549999237060547,27.945396423339844,2923700
2019-02-05 00:00:00+00:00,29.0,29.496999740600582,28.90999984741211,29.06999969482422,28.45438575744629,2749600
2019-02-04 00:00:00+00:00,28.43000030517578,29.190000534057617,28.35099983215332,29.09000015258789,28.47396278381348,2337200
2019-02-01 00:00:00+00:00,29.700000762939453,30.06999969482422,28.270000457763672,28.600000381469727,27.99433898925781,5042200
2019-01-31 00:00:00+00:00,29.280000686645508,30.26499938964844,29.149999618530277,29.68000030517578,29.051469802856445,6466800
2019-01-30 00:00:00+00:00,29.100000381469727,29.81999969482422,28.670000076293945,29.59000015258789,28.9633731842041,6502400
2019-01-29 00:00:00+00:00,28.270000457763672,29.565000534057617,28.163000106811523,28.75,28.141162872314453,3565700
2019-01-28 00:00:00+00:00,28.739999771118164,28.82999992370605,27.809999465942383,27.979999542236328,27.387466430664062,3538100
2019-01-25 00:00:00+00:00,28.420000076293945,29.51499938964844,28.15999984741211,29.020000457763672,28.405445098876957,6607500
2019-01-24 00:00:00+00:00,28.149999618530277,28.530000686645508,27.65999984741211,27.959999084472656,27.367889404296875,3022000
2019-01-23 00:00:00+00:00,28.149999618530277,28.65999984741211,27.84499931335449,28.299999237060547,27.70069122314453,4392900
2019-01-22 00:00:00+00:00,29.0,29.0,27.530000686645508,27.809999465942383,27.221067428588867,5026800
2019-01-18 00:00:00+00:00,29.920000076293945,30.100000381469727,29.100000381469727,29.270000457763672,28.650150299072266,6601200
2019-01-17 00:00:00+00:00,28.209999084472656,30.280000686645508,27.51000022888184,29.59000015258789,28.9633731842041,12073100
2019-01-16 00:00:00+00:00,29.190000534057617,29.32999992370605,28.15999984741211,28.979999542236328,28.36629295349121,9242900
2019-01-15 00:00:00+00:00,28.940000534057617,29.46999931335449,28.58699989318848,28.899999618530277,28.287982940673828,3770900
2019-01-14 00:00:00+00:00,29.059999465942383,29.170000076293945,27.88999938964844,28.790000915527344,28.180315017700195,4035500
2019-01-11 00:00:00+00:00,28.71999931335449,28.8799991607666,27.959999084472656,28.549999237060547,27.945396423339844,3838400
2019-01-10 00:00:00+00:00,28.690000534057617,29.01000022888184,28.479999542236328,28.979999542236328,28.36629295349121,2351600
2019-01-09 00:00:00+00:00,28.600000381469727,29.280000686645508,28.239999771118164,29.100000381469727,28.48374938964844,2372400
2019-01-08 00:00:00+00:00,28.729999542236328,28.847000122070312,27.649999618530277,28.25,27.65175437927246,2218300
2019-01-07 00:00:00+00:00,28.530000686645508,28.90999984741211,28.145999908447266,28.420000076293945,27.818151473999023,2441000
2019-01-04 00:00:00+00:00,26.84000015258789,28.61000061035156,26.649999618530277,28.34000015258789,27.739843368530277,5653300
2019-01-03 00:00:00+00:00,26.1200008392334,26.850000381469727,25.530000686645508,26.239999771118164,25.68431663513184,2979900
2019-01-02 00:00:00+00:00,25.95499992370605,26.847000122070312,25.479999542236328,26.239999771118164,25.68431663513184,3067000
2018-12-31 00:00:00+00:00,26.75,27.06999969482422,25.950000762939453,26.57999992370605,26.01711845397949,2402600
2018-12-28 00:00:00+00:00,27.09000015258789,27.26499938964844,26.239999771118164,26.600000381469727,26.036693572998047,3010400
2018-12-27 00:00:00+00:00,26.40999984741211,27.15999984741211,25.788000106811523,27.15999984741211,26.58483123779297,3036600
2018-12-26 00:00:00+00:00,25.309999465942383,27.200000762939453,25.01000022888184,27.13999938964844,26.56525993347168,3237100
2018-12-24 00:00:00+00:00,26.270000457763672,26.270000457763672,25.07999992370605,25.149999618530277,24.61739921569824,1926900
2018-12-21 00:00:00+00:00,27.32999992370605,27.43000030517578,26.190000534057617,26.38999938964844,25.83114051818848,4323600
2018-12-20 00:00:00+00:00,27.65999984741211,27.780000686645508,26.290000915527344,27.32999992370605,26.751235961914062,4942500
2018-12-19 00:00:00+00:00,28.31999969482422,29.43000030517578,27.040000915527344,27.61000061035156,27.02530670166016,4941600
2018-12-18 00:00:00+00:00,28.1200008392334,28.65999984741211,28.09000015258789,28.239999771118164,27.6419620513916,2107800
2018-12-17 00:00:00+00:00,28.5,29.020000457763672,27.834999084472656,28.11000061035156,27.51471900939941,2186600
2018-12-14 00:00:00+00:00,28.51000022888184,29.59000015258789,28.40999984741211,28.61000061035156,28.004125595092773,3358900
2018-12-13 00:00:00+00:00,29.270000457763672,29.3129997253418,28.520000457763672,29.100000381469727,28.48374938964844,2557700
2018-12-12 00:00:00+00:00,28.88999938964844,29.989999771118164,28.81999969482422,29.239999771118164,28.620784759521484,3116400
2018-12-11 00:00:00+00:00,29.15999984741211,29.440000534057617,28.32999992370605,28.43000030517578,27.827938079833984,2490500
2018-12-10 00:00:00+00:00,28.63999938964844,29.13999938964844,27.850000381469727,28.31999969482422,27.72027015686035,2915600
2018-12-07 00:00:00+00:00,30.149999618530277,30.209999084472656,28.68000030517578,28.81999969482422,28.209678649902344,3383900
2018-12-06 00:00:00+00:00,29.65999984741211,29.68000030517578,28.1200008392334,29.649999618530277,29.02210235595703,4244200
2018-12-04 00:00:00+00:00,32.11000061035156,32.189998626708984,30.270000457763672,30.399999618530277,29.75621795654297,3038000
2018-12-03 00:00:00+00:00,32.900001525878906,33.46900177001953,31.780000686645508,32.04999923706055,31.37127494812012,2946200
2018-11-30 00:00:00+00:00,31.040000915527344,32.459999084472656,30.941999435424805,31.809999465942383,31.136362075805664,5353800
2018-11-29 00:00:00+00:00,33.45000076293945,33.47999954223633,30.97900009155273,30.989999771118164,30.333728790283203,8105500
2018-11-28 00:00:00+00:00,31.350000381469727,34.16999816894531,30.959999084472656,33.599998474121094,32.88844299316406,5636700
2018-11-27 00:00:00+00:00,32.13999938964844,32.349998474121094,30.950000762939453,31.190000534057617,30.529491424560547,2964900
2018-11-26 00:00:00+00:00,32.400001525878906,32.86000061035156,32.0099983215332,32.56999969482422,31.88026237487793,2348200
2018-11-23 00:00:00+00:00,32.04999923706055,32.58000183105469,31.6299991607666,32.310001373291016,31.62577438354492,1346600
2018-11-21 00:00:00+00:00,33.20000076293945,33.38999938964844,32.709999084472656,32.79999923706055,32.10539245605469,1697200
2018-11-20 00:00:00+00:00,32.41999816894531,33.20000076293945,31.979999542236328,32.68000030517578,31.987937927246094,2938300
2018-11-19 00:00:00+00:00,35.810001373291016,35.994998931884766,32.25,33.4900016784668,32.78078842163086,4603100
2018-11-16 00:00:00+00:00,35.849998474121094,36.720001220703125,35.720001220703125,35.95000076293945,35.18868637084961,3092100
2018-11-15 00:00:00+00:00,35.09000015258789,36.15999984741211,34.79999923706055,35.939998626708984,35.17890167236328,2535100
2018-11-14 00:00:00+00:00,34.90999984741211,35.599998474121094,34.25,35.150001525878906,34.405635833740234,2872900
2018-11-13 00:00:00+00:00,33.689998626708984,35.36000061035156,33.2599983215332,34.720001220703125,33.9847297668457,4016900
2018-11-12 00:00:00+00:00,34.220001220703125,34.56999969482422,33.47999954223633,33.72999954223633,33.01570129394531,2422900
2018-11-09 00:00:00+00:00,35.970001220703125,36.150001525878906,33.81999969482422,34.36000061035156,33.63235855102539,4279000
2018-11-08 00:00:00+00:00,36.86000061035156,37.93999862670898,36.15999984741211,36.380001068115234,35.60958480834961,3763900
2018-11-07 00:00:00+00:00,36.7400016784668,37.33000183105469,36.119998931884766,36.83000183105469,36.0500602722168,3267900
2018-11-06 00:00:00+00:00,36.09999847412109,36.58000183105469,35.68000030517578,36.18999862670898,35.42360305786133,2417800
2018-11-05 00:00:00+00:00,36.84000015258789,37.16600036621094,36.38100051879883,36.59999847412109,35.82492446899414,1774700
2018-11-02 00:00:00+00:00,37.0,37.68999862670898,36.40999984741211,36.93000030517578,36.14793014526367,2690000
2018-11-01 00:00:00+00:00,35.439998626708984,36.880001068115234,35.2400016784668,36.77999877929688,36.00110626220703,2756200
2018-10-31 00:00:00+00:00,34.81999969482422,35.82099914550781,34.599998474121094,34.9900016784668,34.249019622802734,3380700
2018-10-30 00:00:00+00:00,33.650001525878906,34.47999954223633,33.41299819946289,34.150001525878906,33.42680740356445,2193400
2018-10-29 00:00:00+00:00,34.599998474121094,35.119998931884766,33.400001525878906,33.81999969482422,33.103790283203125,2219600
2018-10-26 00:00:00+00:00,33.84000015258789,34.9900016784668,33.08000183105469,34.25,33.52468490600586,3944700
2018-10-25 00:00:00+00:00,34.560001373291016,35.189998626708984,33.880001068115234,34.560001373291016,33.828128814697266,3200400
2018-10-24 00:00:00+00:00,37.119998931884766,37.34999847412109,34.040000915527344,34.20000076293945,33.47574996948242,4897200
2018-10-23 00:00:00+00:00,38.869998931884766,38.970001220703125,37.06999969482422,37.31999969482422,36.52967834472656,3192900
2018-10-22 00:00:00+00:00,38.720001220703125,39.7599983215332,38.63999938964844,39.459999084472656,38.62435531616211,3141100
2018-10-19 00:00:00+00:00,38.900001525878906,39.150001525878906,37.900001525878906,38.59999847412109,37.782562255859375,5061800
2018-10-18 00:00:00+00:00,38.61000061035156,40.68000030517578,38.59999847412109,38.84999847412109,38.02727508544922,13826700
2018-10-17 00:00:00+00:00,36.380001068115234,36.709999084472656,35.560001373291016,36.70000076293945,35.92280960083008,7398600
2018-10-16 00:00:00+00:00,35.47999954223633,36.29499816894531,35.29999923706055,36.18999862670898,35.42360305786133,2686800
2018-10-15 00:00:00+00:00,35.470001220703125,35.880001068115234,35.310001373291016,35.34000015258789,34.59160614013672,2439900
2018-10-12 00:00:00+00:00,36.38999938964844,36.54999923706055,35.59000015258789,35.66999816894531,34.91461181640625,2848500
2018-10-11 00:00:00+00:00,35.79999923706055,36.220001220703125,35.130001068115234,35.66999816894531,34.91461181640625,3505400
2018-10-10 00:00:00+00:00,37.310001373291016,37.45000076293945,35.970001220703125,36.060001373291016,35.29636764526367,4374400
2018-10-09 00:00:00+00:00,38.47999954223633,38.72999954223633,37.40499877929688,37.63999938964844,36.8428955078125,5164800
2018-10-08 00:00:00+00:00,41.0,41.0099983215332,38.27000045776367,38.7400016784668,37.91960144042969,7466700
2018-10-05 00:00:00+00:00,42.63999938964844,42.650001525878906,41.59999847412109,42.060001373291016,41.16929244995117,4314200
2018-10-04 00:00:00+00:00,43.34999847412109,43.72999954223633,42.52999877929688,43.11000061035156,42.197059631347656,6420400
2018-10-03 00:00:00+00:00,44.70000076293945,45.45000076293945,42.5099983215332,42.88999938964844,41.98171615600586,14417700
2018-10-02 00:00:00+00:00,40.959999084472656,41.86000061035156,40.86000061035156,41.560001373291016,40.67988967895508,4589900
2018-10-01 00:00:00+00:00,40.75,40.959999084472656,39.880001068115234,40.86000061035156,39.99470901489258,3624900
2018-09-28 00:00:00+00:00,40.540000915527344,41.35499954223633,40.2400016784668,40.400001525878906,39.54444885253906,3755700
2018-09-27 00:00:00+00:00,40.380001068115234,40.810001373291016,40.08000183105469,40.5,39.64233016967773,2842800
2018-09-26 00:00:00+00:00,41.29999923706055,41.29999923706055,39.58000183105469,40.47999954223633,39.62275314331055,7849600
2018-09-25 00:00:00+00:00,41.650001525878906,41.93999862670898,40.59999847412109,41.2400016784668,40.36666488647461,5152100
2018-09-24 00:00:00+00:00,43.0099983215332,43.68999862670898,41.90999984741211,41.959999084472656,41.071414947509766,4054300
2018-09-21 00:00:00+00:00,43.36000061035156,44.0,42.91999816894531,43.790000915527344,42.8626594543457,4939900
2018-09-20 00:00:00+00:00,43.38999938964844,43.58000183105469,42.380001068115234,42.93000030517578,42.02087020874024,4026300
2018-09-19 00:00:00+00:00,43.04999923706055,43.119998931884766,42.130001068115234,42.630001068115234,41.72723388671875,3010300
2018-09-18 00:00:00+00:00,43.4900016784668,43.79999923706055,42.72999954223633,43.119998931884766,42.206844329833984,2707100
2018-09-17 00:00:00+00:00,42.5,43.5,42.5,42.83000183105469,41.92298889160156,3015500
2018-09-14 00:00:00+00:00,41.810001373291016,42.90999984741211,41.810001373291016,42.790000915527344,41.88383865356445,2731400
2018-09-13 00:00:00+00:00,42.5099983215332,42.880001068115234,41.560001373291016,41.77000045776367,40.88543701171875,2609000
2018-09-12 00:00:00+00:00,41.310001373291016,42.040000915527344,40.31999969482422,42.02000045776367,41.13014221191406,4466900
2018-09-11 00:00:00+00:00,41.18999862670898,41.3849983215332,40.56600189208984,40.869998931884766,40.00449752807617,3701700
2018-09-10 00:00:00+00:00,42.09000015258789,42.68999862670898,41.63999938964844,42.0099983215332,41.12035369873047,3405900
2018-09-07 00:00:00+00:00,40.5,41.821998596191406,40.09999847412109,41.0,40.131744384765625,5305200
2018-09-06 00:00:00+00:00,42.900001525878906,42.93000030517578,40.119998931884766,40.36000061035156,39.50529479980469,6537200
2018-09-05 00:00:00+00:00,43.16999816894531,43.22600173950195,41.630001068115234,42.869998931884766,41.96214294433594,3340700
2018-09-04 00:00:00+00:00,43.880001068115234,43.91899871826172,43.09999847412109,43.36000061035156,42.44176483154297,2045100
2018-08-31 00:00:00+00:00,44.09999847412109,45.040000915527344,44.040000915527344,44.66999816894531,43.72401809692383,2028600
2018-08-30 00:00:00+00:00,44.9900016784668,45.16999816894531,44.30500030517578,44.369998931884766,43.43037796020508,3086400
2018-08-29 00:00:00+00:00,44.119998931884766,45.470001220703125,44.040000915527344,45.130001068115234,44.17428207397461,2549000
2018-08-28 00:00:00+00:00,44.4900016784668,45.650001525878906,44.0,44.25,43.31292343139648,3837200
2018-08-27 00:00:00+00:00,43.40999984741211,44.34999847412109,43.40999984741211,43.869998931884766,42.94096755981445,2358900
2018-08-24 00:00:00+00:00,42.709999084472656,43.52999877929688,42.18000030517578,43.43999862670898,42.52007293701172,4630500
2018-08-23 00:00:00+00:00,42.5,42.72999954223633,41.88999938964844,42.02000045776367,41.13014221191406,2813000
2018-08-22 00:00:00+00:00,43.20000076293945,43.790000915527344,43.119998931884766,43.220001220703125,42.30473327636719,2037900
2018-08-21 00:00:00+00:00,41.880001068115234,43.220001220703125,41.880001068115234,43.02999877929688,42.118751525878906,3095900
2018-08-20 00:00:00+00:00,42.56999969482422,42.869998931884766,41.709999084472656,41.83000183105469,40.94416809082031,2730900
2018-08-17 00:00:00+00:00,41.41999816894531,42.2400016784668,41.09000015258789,42.02999877929688,41.13993453979492,2264900
2018-08-16 00:00:00+00:00,41.25,42.2400016784668,41.25,41.45000076293945,40.57221221923828,3398900
2018-08-15 00:00:00+00:00,43.18000030517578,43.369998931884766,40.68999862670898,40.880001068115234,40.01428985595703,5392400
2018-08-14 00:00:00+00:00,44.36000061035156,44.560001373291016,43.7599983215332,44.130001068115234,43.19546127319336,3399500
2018-08-13 00:00:00+00:00,44.95000076293945,44.95000076293945,44.0099983215332,44.45000076293945,43.50868225097656,4337600
2018-08-10 00:00:00+00:00,42.45000076293945,45.16999816894531,42.04999923706055,44.97999954223633,44.0274543762207,7608200
2018-08-09 00:00:00+00:00,44.27000045776367,44.400001525878906,42.810001373291016,42.9900016784668,42.07960510253906,3058400
2018-08-08 00:00:00+00:00,42.0,44.31999969482422,41.94499969482422,43.70000076293945,42.77456283569336,6483900
2018-08-07 00:00:00+00:00,43.209999084472656,43.400001525878906,41.900001525878906,41.970001220703125,41.08120727539063,2887900
2018-08-06 00:00:00+00:00,42.52999877929688,42.97999954223633,42.209999084472656,42.720001220703125,41.81532287597656,3233400
2018-08-03 00:00:00+00:00,42.540000915527344,43.29999923706055,42.310001373291016,42.720001220703125,41.81532287597656,2101600
2018-08-02 00:00:00+00:00,41.630001068115234,42.75,41.459999084472656,42.47999954223633,41.58040237426758,2571700
2018-08-01 00:00:00+00:00,43.0099983215332,43.0099983215332,41.900001525878906,42.040000915527344,41.14971923828125,3886600
2018-07-31 00:00:00+00:00,42.68000030517578,43.61000061035156,42.65499877929688,43.27000045776367,42.35367202758789,2557600
2018-07-30 00:00:00+00:00,43.380001068115234,43.68000030517578,42.31999969482422,42.58000183105469,41.67828369140625,2704100
2018-07-27 00:00:00+00:00,42.86000061035156,43.47999954223633,42.36299896240234,43.220001220703125,42.30473327636719,3977500
2018-07-26 00:00:00+00:00,42.70000076293945,43.459999084472656,42.04999923706055,42.81999969482422,41.913204193115234,3023700
2018-07-25 00:00:00+00:00,42.09999847412109,43.244998931884766,41.64500045776367,43.11000061035156,42.197059631347656,5502300
2018-07-24 00:00:00+00:00,42.34999847412109,43.09999847412109,42.0,42.4900016784668,41.59019470214844,8243900
