Date,Open,High,Low,Close,Adj Close,Volume
1993-12-17,0.26339301466941833,0.265625,0.26004499197006226,0.26339301466941833,0.2176862210035324,145152000
1993-12-20,0.2611609995365143,0.265625,0.25223198533058167,0.2544640004634857,0.21030673384666443,189033600
1993-12-21,0.2544640004634857,0.2566959857940674,0.24330399930477142,0.24553599953651428,0.20292796194553375,251126400
1993-12-22,0.24330399930477142,0.2544640004634857,0.24107100069522858,0.25,0.2066173553466797,181372800
1993-12-23,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.24330399930477142,0.20108333230018616,226956800
1993-12-27,0.24776799976825714,0.2566959857940674,0.24330399930477142,0.2544640004634857,0.21030673384666443,159936000
1993-12-28,0.2566959857940674,0.26339301466941833,0.2544640004634857,0.26004499197006226,0.21491923928260803,159499200
1993-12-29,0.2611609995365143,0.2611609995365143,0.2544640004634857,0.2544640004634857,0.21030673384666443,107352000
1993-12-30,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.265625,0.21953094005584717,314552000
1993-12-31,0.265625,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.21584157645702362,160966400
1994-01-03,0.26339301466941833,0.26785698533058167,0.2589290142059326,0.266741007566452,0.22045321762561798,181529600
1994-01-04,0.2700890004634857,0.28125,0.26785698533058167,0.28125,0.23244453966617584,285174400
1994-01-05,0.28348198533058167,0.30245500802993774,0.28348198533058167,0.3013390004634857,0.24904753267765045,612136000
1994-01-06,0.3013390004634857,0.3035709857940674,0.2901790142059326,0.2924109995365143,0.24166887998580933,366508800
1994-01-07,0.2857140004634857,0.296875,0.27901801466941833,0.295758992433548,0.24443577229976654,298793600
1994-01-10,0.29464301466941833,0.30245500802993774,0.2924109995365143,0.3002229928970337,0.2481250762939453,201588800
1994-01-11,0.29910698533058167,0.3013390004634857,0.28348198533058167,0.2845979928970337,0.23521143198013306,355398400
1994-01-12,0.2879459857940674,0.2879459857940674,0.2723209857940674,0.2723209857940674,0.2250649631023407,439118400
1994-01-13,0.26785698533058167,0.2745540142059326,0.265625,0.2734380066394806,0.22598811984062195,531596800
1994-01-14,0.2745540142059326,0.28348198533058167,0.2723209857940674,0.2767859995365143,0.22875523567199707,214513600
1994-01-17,0.2767859995365143,0.28125,0.26785698533058167,0.27120500802993774,0.22414256632328033,145712000
1994-01-18,0.2700890004634857,0.2700890004634857,0.2589290142059326,0.2622770071029663,0.21676398813724518,362801600
1994-01-19,0.2611609995365143,0.265625,0.2566959857940674,0.2611609995365143,0.21584157645702362,281590400
1994-01-20,0.26339301466941833,0.2745540142059326,0.26339301466941833,0.266741007566452,0.22045321762561798,268083200
1994-01-21,0.296875,0.29910698533058167,0.2879459857940674,0.297991007566452,0.24628055095672607,980134400
1994-01-24,0.296875,0.31473198533058167,0.296875,0.3125,0.2582717537879944,692148800
1994-01-25,0.31026801466941833,0.3125,0.296875,0.30245500802993774,0.2499697357416153,442332800
1994-01-26,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.24720284342765808,165804800
1994-01-27,0.29910698533058167,0.3058040142059326,0.29464301466941833,0.3046880066394806,0.2518153190612793,132249600
1994-01-28,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.3035709857940674,0.25089210271835327,136438400
1994-01-31,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.2924109995365143,0.24166887998580933,238380800
1994-02-01,0.29464301466941833,0.29910698533058167,0.2879459857940674,0.296875,0.24535807967185974,156721600
1994-02-02,0.296875,0.296875,0.2901790142059326,0.29464301466941833,0.24351336061954498,146451200
1994-02-03,0.29464301466941833,0.3002229928970337,0.2901790142059326,0.29910698533058167,0.24720284342765808,137995200
1994-02-04,0.29910698533058167,0.3125,0.296875,0.29910698533058167,0.24720284342765808,354009600
1994-02-07,0.29910698533058167,0.3314729928970337,0.29910698533058167,0.32589301466941833,0.2703085243701935,725446400
1994-02-08,0.3214290142059326,0.32589301466941833,0.31473198533058167,0.3191959857940674,0.26475369930267334,285387200
1994-02-09,0.3191959857940674,0.32589301466941833,0.31473198533058167,0.3236609995365143,0.2684570848941803,186984000
1994-02-10,0.3236609995365143,0.3348209857940674,0.3214290142059326,0.32589301466941833,0.2703085243701935,302030400
1994-02-11,0.3236609995365143,0.3348209857940674,0.3236609995365143,0.33035698533058167,0.2740110456943512,164248000
1994-02-14,0.33035698533058167,0.3392859995365143,0.328125,0.33035698533058167,0.2740110456943512,245548800
1994-02-15,0.328125,0.3348209857940674,0.3236609995365143,0.3314729928970337,0.2749367654323578,129774400
1994-02-16,0.3348209857940674,0.3348209857940674,0.328125,0.328125,0.27215975522994995,122024000
1994-02-17,0.3325890004634857,0.33816999197006226,0.3236609995365143,0.33035698533058167,0.2740110456943512,145152000
1994-02-18,0.32589301466941833,0.33035698533058167,0.3236609995365143,0.3236609995365143,0.2684570848941803,149072000
1994-02-22,0.3236609995365143,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.27586236596107483,214569600
1994-02-23,0.3325890004634857,0.34151801466941833,0.33035698533058167,0.3325890004634857,0.27586236596107483,260534400
1994-02-24,0.33035698533058167,0.3325890004634857,0.3236609995365143,0.327008992433548,0.2712341845035553,197859200
1994-02-25,0.33035698533058167,0.3325890004634857,0.3169640004634857,0.3214290142059326,0.2666059136390686,236824000
1994-02-28,0.3236609995365143,0.33035698533058167,0.3214290142059326,0.32589301466941833,0.2703085243701935,123827200
1994-03-01,0.328125,0.328125,0.3191959857940674,0.3236609995365143,0.2684570848941803,211870400
1994-03-02,0.31473198533058167,0.3236609995365143,0.31026801466941833,0.31808000802993774,0.2638281583786011,294145600
1994-03-03,0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3191959857940674,0.26475369930267334,188473600
1994-03-04,0.3214290142059326,0.3348209857940674,0.3191959857940674,0.328125,0.27215975522994995,226844800
1994-03-07,0.33035698533058167,0.3404020071029663,0.328125,0.33816999197006226,0.28049156069755554,310396800
1994-03-08,0.3392859995365143,0.3392859995365143,0.328125,0.33035698533058167,0.2740110456943512,186054400
1994-03-09,0.327008992433548,0.3348209857940674,0.3214290142059326,0.3348209857940674,0.27771368622779846,248539200
1994-03-10,0.3325890004634857,0.3359380066394806,0.328125,0.3325890004634857,0.27586236596107483,143763200
1994-03-11,0.33035698533058167,0.3370540142059326,0.328125,0.3325890004634857,0.27586236596107483,161840000
1994-03-14,0.34375,0.34375,0.3370540142059326,0.3404020071029663,0.28234270215034485,441705600
1994-03-15,0.34151801466941833,0.34151801466941833,0.3325890004634857,0.3359380066394806,0.2786402702331543,204545600
1994-03-16,0.3348209857940674,0.3370540142059326,0.32589301466941833,0.328125,0.27215975522994995,147168000
1994-03-17,0.328125,0.33035698533058167,0.3236609995365143,0.32589301466941833,0.2703085243701935,156228800
1994-03-18,0.328125,0.328125,0.3191959857940674,0.3247770071029663,0.2693827748298645,223675200
1994-03-21,0.3247770071029663,0.32589301466941833,0.31473198533058167,0.3169640004634857,0.2629023492336273,246512000
1994-03-22,0.31473198533058167,0.3169640004634857,0.3080359995365143,0.3125,0.2591998279094696,242827200
1994-03-23,0.31473198533058167,0.3169640004634857,0.3058040142059326,0.313616007566452,0.26012539863586426,216686400
1994-03-24,0.313616007566452,0.31473198533058167,0.3035709857940674,0.3091520071029663,0.25642287731170654,188092800
1994-03-25,0.31026801466941833,0.31026801466941833,0.2924109995365143,0.2924109995365143,0.24253715574741364,343638400
1994-03-28,0.29464301466941833,0.3035709857940674,0.2924109995365143,0.296875,0.2462398260831833,282576000
1994-03-29,0.296875,0.3013390004634857,0.2879459857940674,0.2924109995365143,0.24253715574741364,213516800
1994-03-30,0.2901790142059326,0.296875,0.28348198533058167,0.2901790142059326,0.24068589508533478,169825600
1994-03-31,0.2901790142059326,0.29910698533058167,0.28125,0.296875,0.2462398260831833,209059200
1994-04-04,0.2879459857940674,0.296875,0.28348198533058167,0.296875,0.2462398260831833,168302400
1994-04-05,0.3013390004634857,0.3058040142059326,0.29910698533058167,0.29910698533058167,0.24809110164642334,97899200
1994-04-06,0.3035709857940674,0.3035709857940674,0.2924109995365143,0.29910698533058167,0.24809110164642334,129091200
1994-04-07,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.297991007566452,0.24716544151306152,77369600
1994-04-08,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.24809110164642334,176848000
1994-04-11,0.29910698533058167,0.29910698533058167,0.2901790142059326,0.29910698533058167,0.24809110164642334,106825600
1994-04-12,0.297991007566452,0.297991007566452,0.28348198533058167,0.2857140004634857,0.23698247969150543,136830400
1994-04-13,0.2879459857940674,0.2901790142059326,0.27901801466941833,0.28348198533058167,0.23513105511665344,233139200
1994-04-14,0.2723209857940674,0.28348198533058167,0.26785698533058167,0.28125,0.2332797795534134,221995200
1994-04-15,0.27901801466941833,0.28125,0.26785698533058167,0.2700890004634857,0.22402241826057434,188350400
1994-04-18,0.2723209857940674,0.2723209857940674,0.2611609995365143,0.264508992433548,0.21939413249492645,230294400
1994-04-19,0.265625,0.26785698533058167,0.2544640004634857,0.2589290142059326,0.21476583182811737,166252800
1994-04-20,0.2611609995365143,0.26785698533058167,0.25,0.25223198533058167,0.20921114087104797,281848000
1994-04-21,0.2544640004634857,0.2723209857940674,0.24107100069522858,0.264508992433548,0.21939413249492645,410536000
1994-04-22,0.27901801466941833,0.2857140004634857,0.2544640004634857,0.265625,0.22031986713409424,697827200
1994-04-25,0.265625,0.2767859995365143,0.26339301466941833,0.2767859995365143,0.22957715392112732,359240000
1994-04-26,0.28125,0.28125,0.2767859995365143,0.27901801466941833,0.23142845928668976,164225600
1994-04-28,0.2767859995365143,0.27901801466941833,0.265625,0.2700890004634857,0.22402241826057434,100475200
1994-04-29,0.26785698533058167,0.2723209857940674,0.265625,0.26785698533058167,0.2221711426973343,94785600
1994-05-02,0.26785698533058167,0.27901801466941833,0.26785698533058167,0.2767859995365143,0.22957715392112732,123222400
1994-05-03,0.2767859995365143,0.27901801466941833,0.26339301466941833,0.2700890004634857,0.22402241826057434,132899200
1994-05-04,0.2767859995365143,0.296875,0.2723209857940674,0.29464301466941833,0.24438847601413727,364156800
1994-05-05,0.296875,0.3013390004634857,0.2879459857940674,0.2935270071029663,0.24346277117729187,288332800
1994-05-06,0.2879459857940674,0.2924109995365143,0.27901801466941833,0.2885040044784546,0.2392965406179428,187779200
1994-05-09,0.2879459857940674,0.2901790142059326,0.2745540142059326,0.27901801466941833,0.23142845928668976,140470400
1994-05-10,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.2767859995365143,0.22957715392112732,146843200
1994-05-11,0.2767859995365143,0.28125,0.265625,0.2700890004634857,0.22402241826057434,145521600
1994-05-12,0.2723209857940674,0.2745540142059326,0.26339301466941833,0.2650670111179352,0.21985700726509094,107105600
1994-05-13,0.265625,0.2723209857940674,0.2611609995365143,0.26785698533058167,0.2221711426973343,92612800
1994-05-16,0.26785698533058167,0.2723209857940674,0.26339301466941833,0.26339301466941833,0.21846850216388702,135385600
1994-05-17,0.265625,0.265625,0.2566959857940674,0.2622770071029663,0.2175428867340088,180107200
1994-05-18,0.265625,0.2745540142059326,0.2611609995365143,0.2734380066394806,0.22680020332336426,123860800
1994-05-19,0.2745540142059326,0.2901790142059326,0.2723209857940674,0.28683000802993774,0.23790805041790009,273582400
1994-05-20,0.28348198533058167,0.2879459857940674,0.2767859995365143,0.2773439884185791,0.23003996908664703,98145600
1994-05-23,0.2767859995365143,0.27901801466941833,0.26785698533058167,0.2723209857940674,0.22587373852729797,119952000
1994-05-24,0.2767859995365143,0.27901801466941833,0.2700890004634857,0.2745540142059326,0.22772586345672607,126448000
1994-05-25,0.2700890004634857,0.28348198533058167,0.26785698533058167,0.27901801466941833,0.23142845928668976,136113600
1994-05-26,0.28125,0.28125,0.2700890004634857,0.2723209857940674,0.22587373852729797,73035200
1994-05-27,0.2700890004634857,0.2745540142059326,0.26339301466941833,0.26729899644851685,0.22258371114730835,108684800
1994-05-31,0.26339301466941833,0.26339301466941833,0.2544640004634857,0.2611609995365143,0.21747244894504547,257398400
1994-06-01,0.2544640004634857,0.25558000802993774,0.24888400733470917,0.25223198533058167,0.21003715693950653,385761600
1994-06-02,0.2533479928970337,0.2544640004634857,0.2421880066394806,0.24442000687122345,0.20353205502033234,384921600
1994-06-03,0.2421880066394806,0.25,0.23883900046348572,0.2466520071029663,0.20539061725139618,353684800
1994-06-06,0.24553599953651428,0.24776799976825714,0.24107100069522858,0.24442000687122345,0.20353205502033234,126033600
1994-06-07,0.24330399930477142,0.24776799976825714,0.24330399930477142,0.24553599953651428,0.20446132123470306,140246400
1994-06-08,0.24553599953651428,0.2466520071029663,0.23214299976825714,0.23325900733470917,0.19423814117908478,274164800
1994-06-09,0.22879500687122345,0.24107100069522858,0.22767899930477142,0.24107100069522858,0.20074325799942017,293529600
1994-06-10,0.2421880066394806,0.24442000687122345,0.23549099266529083,0.23660700023174286,0.19702602922916412,142732800
1994-06-13,0.23549099266529083,0.2427459955215454,0.23549099266529083,0.24107100069522858,0.20074325799942017,92904000
1994-06-14,0.24330399930477142,0.24442000687122345,0.2377229928970337,0.2416290044784546,0.2012079507112503,154358400
1994-06-15,0.24107100069522858,0.25,0.23995499312877655,0.24832600355148315,0.20678459107875824,159476800
1994-06-16,0.24776799976825714,0.24776799976825714,0.23325900733470917,0.23549099266529083,0.19609661400318146,218220800
1994-06-17,0.23214299976825714,0.23883900046348572,0.2310270071029663,0.23660700023174286,0.19702602922916412,224492800
1994-06-20,0.234375,0.24330399930477142,0.23214299976825714,0.2421880066394806,0.20167343318462372,199897600
1994-06-21,0.23995499312877655,0.24330399930477142,0.22991099953651428,0.23214299976825714,0.1933087855577469,243275200
1994-06-22,0.234375,0.23883900046348572,0.23214299976825714,0.234375,0.1951674073934555,113859200
1994-06-23,0.234375,0.234375,0.2220979928970337,0.22432999312877655,0.18680274486541748,203896000
1994-06-24,0.22432999312877655,0.23325900733470917,0.22098200023174286,0.22865499556064606,0.19040420651435852,292857600
1994-06-27,0.22544600069522858,0.234375,0.21986599266529083,0.234375,0.1951674073934555,255953600
1994-06-28,0.234375,0.2421880066394806,0.22879500687122345,0.23883900046348572,0.19888465106487274,174227200
1994-06-29,0.23883900046348572,0.2421880066394806,0.2310270071029663,0.23325900733470917,0.19423814117908478,135564800
1994-06-30,0.234375,0.23995499312877655,0.234375,0.23660700023174286,0.19702602922916412,101729600
1994-07-01,0.23549099266529083,0.23660700023174286,0.2265630066394806,0.22991099953651428,0.19145017862319946,179278400
1994-07-05,0.22879500687122345,0.23883900046348572,0.22879500687122345,0.23660700023174286,0.19702602922916412,85848000
1994-07-06,0.234375,0.23660700023174286,0.23214299976825714,0.23325900733470917,0.19423814117908478,97384000
1994-07-07,0.2310270071029663,0.24107100069522858,0.22767899930477142,0.23939700424671173,0.1993492692708969,170150400
1994-07-08,0.23660700023174286,0.2466520071029663,0.23660700023174286,0.2416290044784546,0.2012079507112503,208230400
1994-07-11,0.2421880066394806,0.24442000687122345,0.2377229928970337,0.24107100069522858,0.20074325799942017,106422400
1994-07-12,0.24107100069522858,0.2539060115814209,0.23549099266529083,0.2533479928970337,0.21096640825271606,242312000
1994-07-13,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.2650670111179352,0.22072511911392212,450262400
1994-07-14,0.264508992433548,0.265625,0.25223198533058167,0.25558000802993774,0.21282511949539185,180667200
1994-07-15,0.25209298729896545,0.25558000802993774,0.24553599953651428,0.25223198533058167,0.21003715693950653,94964800
1994-07-18,0.251116007566452,0.2589290142059326,0.25,0.2533479928970337,0.21096640825271606,76428800
1994-07-19,0.25558000802993774,0.2566959857940674,0.24442000687122345,0.24720999598503113,0.20585529506206512,116368000
1994-07-20,0.24442000687122345,0.2466520071029663,0.23549099266529083,0.2377229928970337,0.19795529544353485,217369600
1994-07-21,0.2377229928970337,0.2544640004634857,0.23660700023174286,0.25,0.2081785351037979,289475200
1994-07-22,0.282366007566452,0.2854349911212921,0.26785698533058167,0.2767859995365143,0.23048365116119385,786576000
1994-07-25,0.2779020071029663,0.2845979928970337,0.2745540142059326,0.28292399644851685,0.2355947345495224,422654400
1994-07-26,0.28348198533058167,0.2857140004634857,0.2779020071029663,0.280133992433548,0.23327156901359558,188809600
1994-07-27,0.27901801466941833,0.280133992433548,0.2734380066394806,0.2773439884185791,0.23094825446605682,133784000
1994-07-28,0.2767859995365143,0.28683000802993774,0.27566999197006226,0.2845979928970337,0.23698872327804565,245313600
1994-07-29,0.2845979928970337,0.3035709857940674,0.2845979928970337,0.3007810115814209,0.25046470761299133,555766400
1994-08-01,0.3002229928970337,0.3013390004634857,0.2924109995365143,0.297991007566452,0.248141348361969,229275200
1994-08-02,0.29910698533058167,0.3002229928970337,0.2890630066394806,0.29073700308799744,0.24210083484649658,269561600
1994-08-03,0.2924109995365143,0.296875,0.28683000802993774,0.295758992433548,0.24628281593322754,226844800
1994-08-04,0.295758992433548,0.3013390004634857,0.295758992433548,0.296875,0.24721209704875946,184755200
1994-08-05,0.2935270071029663,0.297991007566452,0.2935270071029663,0.296875,0.24721209704875946,87012800
1994-08-08,0.295758992433548,0.3035709857940674,0.29464301466941833,0.3013390004634857,0.25092920660972595,141276800
1994-08-09,0.29910698533058167,0.30245500802993774,0.295758992433548,0.3002229928970337,0.2500000298023224,78601600
1994-08-10,0.3002229928970337,0.311383992433548,0.296875,0.3091520071029663,0.2574353516101837,253568000
1994-08-11,0.3058040142059326,0.313616007566452,0.30245500802993774,0.30636200308799744,0.2551121115684509,298088000
1994-08-12,0.30691999197006226,0.313616007566452,0.30245500802993774,0.31026801466941833,0.25836458802223206,179648000
1994-08-15,0.31026801466941833,0.3125,0.3058040142059326,0.3091520071029663,0.25832706689834595,120075200
1994-08-16,0.30691999197006226,0.31026801466941833,0.3035709857940674,0.31026801466941833,0.25925952196121216,155736000
1994-08-17,0.311383992433548,0.3158479928970337,0.3091520071029663,0.3125,0.26112455129623413,286182400
1994-08-18,0.31026801466941833,0.31473198533058167,0.3080359995365143,0.3091520071029663,0.25832706689834595,206259200
1994-08-19,0.31026801466941833,0.3125,0.3058040142059326,0.311383992433548,0.26019197702407837,130547200
1994-08-22,0.31026801466941833,0.3125,0.3091520071029663,0.311383992433548,0.26019197702407837,152420800
1994-08-23,0.311383992433548,0.3203130066394806,0.31026801466941833,0.3125,0.26112455129623413,214446400
1994-08-24,0.31026801466941833,0.3125,0.30691999197006226,0.311383992433548,0.26019197702407837,171584000
1994-08-25,0.3058040142059326,0.3247770071029663,0.3058040142059326,0.3130579888820648,0.2615908086299896,298793600
1994-08-26,0.31473198533058167,0.32254499197006226,0.31473198533058167,0.3191959857940674,0.266719788312912,204198400
1994-08-29,0.3191959857940674,0.32254499197006226,0.31473198533058167,0.3158479928970337,0.2639220952987671,152107200
1994-08-30,0.31473198533058167,0.3247770071029663,0.313616007566452,0.3236609995365143,0.2704505920410156,182078400
1994-08-31,0.3214290142059326,0.33370500802993774,0.3191959857940674,0.32310301065444946,0.2699843943119049,351836800
1994-09-01,0.3158479928970337,0.3191959857940674,0.3091520071029663,0.3125,0.26112455129623413,204288000
1994-09-02,0.31473198533058167,0.3169640004634857,0.3125,0.3158479928970337,0.2639220952987671,101304000
1994-09-06,0.31473198533058167,0.31808000802993774,0.3125,0.31752198934555054,0.2653208374977112,91425600
1994-09-07,0.31808000802993774,0.327008992433548,0.3158479928970337,0.32254499197006226,0.2695181667804718,203896000
1994-09-08,0.3214290142059326,0.3236609995365143,0.31808000802993774,0.32254499197006226,0.2695181667804718,158838400
1994-09-09,0.3191959857940674,0.3214290142059326,0.3158479928970337,0.3191959857940674,0.266719788312912,157236800
1994-09-12,0.31808000802993774,0.3191959857940674,0.3158479928970337,0.3191959857940674,0.266719788312912,90540800
1994-09-13,0.3191959857940674,0.3236609995365143,0.31808000802993774,0.3197540044784546,0.2671860158443451,104227200
1994-09-14,0.31808000802993774,0.3191959857940674,0.3125,0.313616007566452,0.2620571553707123,99086400
1994-09-15,0.313616007566452,0.32254499197006226,0.313616007566452,0.3214290142059326,0.2685856521129608,258955200
1994-09-16,0.3203130066394806,0.3325890004634857,0.3169640004634857,0.3247770071029663,0.27138325572013855,364145600
1994-09-19,0.3247770071029663,0.328125,0.3169640004634857,0.3169640004634857,0.2648547291755676,174350400
1994-09-20,0.313616007566452,0.3158479928970337,0.30691999197006226,0.3085939884185791,0.2578607499599457,197254400
1994-09-21,0.3080359995365143,0.3091520071029663,0.3013390004634857,0.3046880066394806,0.2545969784259796,234841600
1994-09-22,0.3058040142059326,0.3058040142059326,0.3002229928970337,0.30245500802993774,0.25273096561431885,146238400
1994-09-23,0.30245500802993774,0.3080359995365143,0.30245500802993774,0.30301299691200256,0.25319725275039673,132876800
1994-09-26,0.30245500802993774,0.3080359995365143,0.3002229928970337,0.30301299691200256,0.25319725275039673,141702400
1994-09-27,0.3013390004634857,0.3046880066394806,0.297991007566452,0.30245500802993774,0.25273096561431885,109088000
1994-09-28,0.3035709857940674,0.30691999197006226,0.3002229928970337,0.30245500802993774,0.25273096561431885,81267200
1994-09-29,0.3013390004634857,0.30691999197006226,0.297991007566452,0.3046880066394806,0.2545969784259796,109379200
1994-09-30,0.3046880066394806,0.3080359995365143,0.3002229928970337,0.3007810115814209,0.2513323128223419,71702400
1994-10-03,0.3002229928970337,0.3013390004634857,0.2901790142059326,0.295758992433548,0.24713586270809174,129595200
1994-10-04,0.296875,0.3035709857940674,0.29464301466941833,0.3013390004634857,0.2517984211444855,162388800
1994-10-05,0.3002229928970337,0.3404020071029663,0.297991007566452,0.33816999197006226,0.28257429599761963,709800000
1994-10-06,0.33370500802993774,0.33468198776245117,0.3214290142059326,0.3236609995365143,0.2704505920410156,526915200
1994-10-07,0.32254499197006226,0.33091500401496887,0.3169640004634857,0.33035698533058167,0.27604585886001587,364392000
1994-10-10,0.3314729928970337,0.35379499197006226,0.33035698533058167,0.3470979928970337,0.29003459215164185,523409600
1994-10-11,0.36941999197006226,0.373883992433548,0.3515630066394806,0.35379499197006226,0.29563063383102417,842307200
1994-10-12,0.35379499197006226,0.38058000802993774,0.34933000802993774,0.376116007566452,0.31428202986717224,597318400
1994-10-13,0.38058000802993774,0.3828130066394806,0.3627229928970337,0.3671880066394806,0.3068218231201172,525302400
1994-10-14,0.3705359995365143,0.375,0.36495500802993774,0.3671880066394806,0.3068218231201172,176052800
1994-10-17,0.36495500802993774,0.3705359995365143,0.3470979928970337,0.3549109995365143,0.29656314849853516,303990400
1994-10-18,0.3627229928970337,0.3716520071029663,0.36160698533058167,0.3683040142059326,0.3077543079853058,468686400
1994-10-19,0.3660709857940674,0.376116007566452,0.3660709857940674,0.3683040142059326,0.3077543079853058,351086400
1994-10-20,0.3683040142059326,0.37332600355148315,0.36160698533058167,0.3660709857940674,0.30588847398757935,218142400
1994-10-21,0.3638390004634857,0.3816959857940674,0.3638390004634857,0.38058000802993774,0.3180121183395386,322705600
1994-10-24,0.3816959857940674,0.38504499197006226,0.373883992433548,0.37723198533058167,0.315214604139328,204500800
1994-10-25,0.3716520071029663,0.38058000802993774,0.3705359995365143,0.38058000802993774,0.3180121183395386,301481600
1994-10-26,0.38058000802993774,0.3862999975681305,0.38058000802993774,0.3861609995365143,0.32267558574676514,196772800
1994-10-27,0.3861609995365143,0.390625,0.3794640004634857,0.3816959857940674,0.3189447224140167,159409600
1994-10-28,0.3783479928970337,0.3828130066394806,0.37276801466941833,0.376116007566452,0.31428202986717224,273324800
1994-10-31,0.375,0.3872770071029663,0.3705359995365143,0.38560301065444946,0.3222093880176544,355902400
1994-11-01,0.3828130066394806,0.38825300335884094,0.3783479928970337,0.38504499197006226,0.32174307107925415,218097600
1994-11-02,0.38504499197006226,0.3861609995365143,0.36941999197006226,0.36941999197006226,0.30868685245513916,218747200
1994-11-03,0.37276801466941833,0.375,0.3660709857940674,0.3705359995365143,0.3096194267272949,110521600
1994-11-04,0.3705359995365143,0.3716520071029663,0.35714301466941833,0.360491007566452,0.30122581124305725,192046400
1994-11-07,0.360491007566452,0.3683040142059326,0.358258992433548,0.3638390004634857,0.3040233850479126,113041600
1994-11-08,0.3627229928970337,0.38058000802993774,0.359375,0.37723198533058167,0.315214604139328,348969600
1994-11-09,0.3816959857940674,0.3839290142059326,0.3660709857940674,0.3716520071029663,0.3105519711971283,406336000
1994-11-10,0.37276801466941833,0.373883992433548,0.3660709857940674,0.36886200308799744,0.30822062492370605,152980800
1994-11-11,0.3683040142059326,0.3705359995365143,0.3660709857940674,0.3671880066394806,0.3068218231201172,62272000
1994-11-14,0.3683040142059326,0.3816959857940674,0.3683040142059326,0.3794640004634857,0.3170795440673828,139630400
1994-11-15,0.3794640004634857,0.3839290142059326,0.3683040142059326,0.36941999197006226,0.30868685245513916,167619200
1994-11-16,0.3638390004634857,0.3710939884185791,0.3627229928970337,0.36551299691200256,0.3054221272468567,187398400
1994-11-17,0.36495500802993774,0.3660709857940674,0.3560270071029663,0.35714301466941833,0.29842814803123474,150438400
1994-11-18,0.35714301466941833,0.36160698533058167,0.35379499197006226,0.35714301466941833,0.29932573437690735,147033600
1994-11-21,0.35714301466941833,0.359375,0.3392859995365143,0.3404020071029663,0.28529495000839233,202596800
1994-11-22,0.3370540142059326,0.34933000802993774,0.3325890004634857,0.33370500802993774,0.27968209981918335,224336000
1994-11-23,0.33035698533058167,0.33816999197006226,0.3247770071029663,0.329241007566452,0.27594080567359924,327812800
1994-11-25,0.329241007566452,0.3370540142059326,0.328125,0.3370540142059326,0.2824889123439789,84224000
1994-11-28,0.3359380066394806,0.34151801466941833,0.33314698934555054,0.33761200308799744,0.282956600189209,138678400
1994-11-29,0.3392859995365143,0.34375,0.3370540142059326,0.34151801466941833,0.28623032569885254,144132800
1994-11-30,0.342633992433548,0.3515630066394806,0.33035698533058167,0.3325890004634857,0.27874675393104553,312032000
1994-12-01,0.33035698533058167,0.3359380066394806,0.3214290142059326,0.32310301065444946,0.2707964777946472,309321600
1994-12-02,0.32589301466941833,0.328125,0.31808000802993774,0.32645100355148315,0.27360254526138306,172256000
1994-12-05,0.32589301466941833,0.33370500802993774,0.32254499197006226,0.3320310115814209,0.2782791256904602,180275200
1994-12-06,0.33035698533058167,0.342633992433548,0.329241007566452,0.3353790044784546,0.2810851037502289,238089600
1994-12-07,0.3348209857940674,0.33761200308799744,0.32198700308799744,0.327008992433548,0.27407020330429077,137300800
1994-12-08,0.329241007566452,0.33035698533058167,0.3191959857940674,0.3203130066394806,0.2684580683708191,169859200
1994-12-09,0.3203130066394806,0.3247770071029663,0.31026801466941833,0.3236609995365143,0.2712641656398773,260724800
1994-12-12,0.3247770071029663,0.328125,0.3169640004634857,0.32589301466941833,0.273134708404541,224078400
1994-12-13,0.327008992433548,0.32979899644851685,0.3236609995365143,0.3247770071029663,0.27219948172569275,119201600
1994-12-14,0.32589301466941833,0.3404020071029663,0.32589301466941833,0.33816999197006226,0.28342434763908386,311427200
1994-12-15,0.3392859995365143,0.342633992433548,0.329241007566452,0.3314729928970337,0.2778114974498749,227595200
1994-12-16,0.3325890004634857,0.3370540142059326,0.328125,0.3325890004634857,0.27874675393104553,179782400
1994-12-19,0.3325890004634857,0.3515630066394806,0.3325890004634857,0.34933000802993774,0.2927775979042053,332819200
1994-12-20,0.34933000802993774,0.3504459857940674,0.342633992433548,0.34375,0.28810107707977295,175145600
1994-12-21,0.33816999197006226,0.34375,0.3348209857940674,0.342633992433548,0.2871656119823456,157438400
1994-12-22,0.34375,0.3470979928970337,0.34151801466941833,0.344866007566452,0.2890363335609436,133078400
1994-12-23,0.34375,0.3515630066394806,0.34375,0.3470979928970337,0.2909069061279297,93889600
1994-12-27,0.3504459857940674,0.3549109995365143,0.3470979928970337,0.34933000802993774,0.2927775979042053,81916800
